"","scenario","dataset","metal","point_estimate","variance","CI_lower","CI_upper","model_type"
"531",10,109,3,0.00260251728213223,0.000140909985507933,-0.0201248131846332,0.0298320496564627,"elastic net"
"532",10,109,4,0,0.00016803382838756,-0.0322280192147748,0.0185706933439383,"elastic net"
"533",10,109,5,0.169137507780119,0.000213871054906033,0.142473067259359,0.197898395685355,"elastic net"
"534",10,109,6,0,0.000149039447190104,-0.0232577484466323,0.0283200094070841,"elastic net"
"535",10,109,7,0,0.00013846745921292,-0.0304277823284471,0.0121034452548117,"elastic net"
"536",10,109,8,0.0108999914084622,0.000145959405769999,-0.0131443759054884,0.0338567104705323,"elastic net"
"537",10,109,9,0.00288421678881612,0.00014825625017434,-0.0129708890614726,0.0329653991698435,"elastic net"
"538",10,109,10,0.00898971055588405,0.00017415649352237,-0.013240349526295,0.0400293997102239,"elastic net"
"539",10,109,11,0.286565813365316,0.000138727868856915,0.267146001716509,0.310080620817133,"elastic net"
"540",10,110,1,0.102963082160441,9.43175304002602e-05,0.0858315706101533,0.122636910495834,"elastic net"
"541",10,110,2,-0.00808614009017106,0.00011603202690654,-0.0302009503193201,0.0101382631099146,"elastic net"
"542",10,110,3,-0.00158111754246892,0.000175936464426937,-0.0305959544352997,0.0188499897542098,"elastic net"
"543",10,110,4,0.0110949387796744,0.00019114798669871,-0.0183795256604703,0.0341861880494611,"elastic net"
"544",10,110,5,0.169336655942366,0.000169885404414222,0.146197376918801,0.19548195960273,"elastic net"
"545",10,110,6,-0.00124776554161876,0.000144085530091238,-0.0249925462403391,0.0225944253210351,"elastic net"
"546",10,110,7,-0.011774675947291,0.000186438310568874,-0.0424535443031187,0.00818606648149465,"elastic net"
"547",10,110,8,0.0117398557944144,0.000216078508713219,-0.00746410030558978,0.04550336235321,"elastic net"
"548",10,110,9,0.0263006012080371,0.000207792628414478,0,0.0537685364341328,"elastic net"
"549",10,110,10,-0.00617488706952951,0.000193058508890602,-0.0317546993318367,0.0169995241333571,"elastic net"
"550",10,110,11,0.292570547693853,0.000165765573983494,0.268799809398721,0.319918946408487,"elastic net"
